vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,cutting_speed,feed_rate,material_hardness,tool_wear,RUL
0.2611447143340778,1.130196655070904,-1.0356042774583727,0.7210041607064255,64.02638951233061,600,141.83135948858236,350,12.96361897969395,21.53608794700841
1.9219923137967085,1.8349403965941158,-0.31386206069034184,0.7126503587470029,59.574514322768735,800,72.93306734719972,250,13.047370543761462,19.737069616762255
0.7557050038478366,2.756802254135361,1.816405272684762,0.6944031351236342,61.41882246993965,700,59.92530825877713,300,12.992123647042515,20.92379587069206
0.17563439733345987,1.7688131915680252,1.351880966997948,0.617175032930639,56.982852508531934,500,82.39073060302026,300,13.033682387966564,20.031096880091184
1.4686041966797674,0.9949840781292201,0.40340759922744707,0.662238013644101,57.4849238600349,700,69.17807268630433,300,13.041381703854487,19.865712381700632
0.03434116760138595,1.7913357935986922,0.7095280332091047,0.7286508686176854,60.76591101976087,700,96.86088465194476,250,12.99378743366764,20.88805704396634
0.9617051030446108,0.8917069896372773,0.17251946720128358,0.6341437876459715,53.5149862947257,600,127.15748697665303,350,13.054653659536644,19.580625269403015
0.9251197453143383,0.7712940368517891,1.823702756807253,0.5602592825791677,57.552435247518744,600,138.31391953475145,200,13.078968264989582,19.058337460338635
2.0208491040731795,0.3965485948795485,0.26712419132663673,0.675635407259274,55.051467813023734,600,168.48021610696145,350,13.087086187630378,18.883961115288628
1.4103665674046133,2.311948026451837,0.6996762593971783,0.6800457892035552,54.903839292291536,800,148.4359839872538,250,13.108070413676069,18.43321123709177
0.9113561720625759,-0.06932216129582547,1.614221709545925,0.6940547969822795,48.814640104948985,800,141.31374876943295,300,13.09225017370189,18.7730365528256
1.7548642262910663,2.2820460663507394,-0.308822521300517,0.7238455175938826,66.06761221830779,700,111.7673041228662,200,13.124250088841842,18.08566510437487
2.328020272391152,1.2501143024394423,2.0276955461838133,0.7194428352863281,55.945433467969536,700,121.07126524402081,250,13.106213418638399,18.47310026064781
1.49633782600876,-0.6484841590764232,-1.061197649914928,0.7006439941935756,65.20215547238674,500,112.17812440852717,300,13.101790651671745,18.568103129334588
0.9495949357833378,1.1190431457433874,2.0992632890827774,0.7476250325923269,64.73638476637103,700,176.32490450920747,250,13.114045432486376,18.30486535504184
-0.3718791201271431,-1.3480608178732107,0.09730297215953365,0.6120429334039376,52.9695725896477,700,84.50006788225997,200,13.120757790896093,18.160681112601537
-0.12444175456929674,1.3780455436358965,0.22763720642775617,0.7133634724250847,53.96466290669653,600,50.85813973129469,300,13.180191719357824,16.884015680359596
0.6361620004344675,1.6383408468202991,-1.4193168187883753,0.7196042591246741,72.21638184466977,600,147.6979845839359,350,13.13970852981883,17.7536113811488
0.33258929891291134,0.16132524520570213,0.016256033158404348,0.6264421859104269,68.17564472035767,600,80.36932754582472,250,13.185480776812986,16.770404532705186
0.7558449943698078,0.8778007338397854,-0.5683983823492573,0.6134197290369313,59.270570406912015,600,183.5172704464714,200,13.18468151611855,16.787572983897064
1.0001810185354203,2.7089823086609366,-0.13588079855431606,0.6514091124038826,60.72217646846988,600,178.8569494559984,350,13.197947028530988,16.50262427570516
1.4739386442781033,0.24965000767516132,0.3348119791718066,0.6557721058585099,56.28822688447778,500,61.50910578923089,200,13.237272145903995,15.657904445325755
0.8744619081453405,-0.302939038093055,1.4302719575751215,0.726663110416008,61.61137043304602,500,65.9582608121116,250,13.211231452655696,16.217269336090624
1.432177126313693,2.2382037884525916,0.6804410926443714,0.6584081573129434,55.87084532126255,500,124.27573883699995,200,13.242232031230994,15.551364051501025
1.0108646935806707,2.719699413547235,0.7808717927863891,0.6464606298400499,49.302133966213574,600,141.3833994154032,300,13.240751267027623,15.583171480703072
-1.0283614913002617,0.7613797318907353,-0.6219668513187575,0.658839328175994,52.863271817980845,800,91.23625062233612,200,13.246959621887346,15.44981344354079
0.008484477517914812,1.7697189324776916,-0.4068441539343956,0.7454955909750445,59.58366245261962,600,157.51965750490558,250,13.305999382487729,14.181614900432805
0.8044471118981129,2.100303649626664,2.272992352161176,0.6903591022427934,53.830010498684345,600,139.2374031378307,300,13.241173165085693,15.574108935443007
-0.2604452789383198,0.016915338583846196,-0.26057630281185273,0.680887341512712,59.1561073144602,500,98.7236164622832,200,13.30578263670875,14.186270689655714
1.5498929901820515,0.2746655727808094,2.131190382150219,0.6844925771021169,54.126337404694155,600,53.80572320634734,200,13.3031281313098,14.243290566521523
2.481429888812604,1.99141775832986,0.2322783293535867,0.7547388280101075,55.59502095217909,500,162.52254219477766,300,13.290409500107366,14.51649203951581
2.1701557044492823,2.4461293609100823,0.4779848625194869,0.652820184220231,63.779765059585614,600,82.2130498737624,350,13.342586370348833,13.395711227546656
0.738665778104817,1.324567779402375,1.5464194847474424,0.7561971443540102,60.75848922855077,700,175.17106151939424,350,13.283037797752229,14.674839263351771
2.4435495821680364,-0.11755559724758669,1.7483041445976988,0.701089504009692,59.47991234661411,800,113.04353900813828,300,13.319564666854019,13.890226966348564
1.1022056988032554,2.749891704980356,0.3659565605214844,0.6826866792214614,63.93020228136469,800,136.56161639476483,200,13.315830355914619,13.970441514048275
0.6171670667661637,0.23243153249539805,0.08888346542056264,0.8158956324735547,61.945573345578765,500,180.94230956135027,350,13.35824166929743,13.05942891344796
0.34156517062632263,0.42883648616235825,0.4215634685614181,0.6382115923435226,66.78249479792946,700,179.543450137993,300,13.337738717976256,13.499840810964315
0.6532129439621933,1.1068839388498788,0.8157988434572792,0.6734522381117141,57.257529992927516,800,105.72793628653599,250,13.378661278934828,12.620807229863146
0.5682206081921523,2.319278362101479,1.369502400236446,0.6296579233884763,57.41579937469627,500,81.33333390722646,200,13.376271271683569,12.672145576821947
1.127528445391928,1.619665754965376,0.48278597050237176,0.7390455431300965,53.06557589820768,600,166.2719116592892,250,13.38041292114688,12.583181228694116
1.1184010003493643,1.1811271158015102,1.0977998076729034,0.7760248505424839,57.43336660613289,600,114.96203054031967,200,13.407772944920666,11.995476571079166
0.9615878357359735,1.2301219825841536,2.1176306400622202,0.7752045021867439,64.40926762733781,700,78.80629903385062,350,13.404627567521239,12.063040582093379
1.3961947816119682,0.8109199581359608,0.8609379181975938,0.7530487600304239,66.09250297996685,800,185.66380134757253,250,13.39822730313882,12.200520915393327
2.150617682935019,1.3261166410374485,0.7916385600791171,0.6821132582399373,64.40123992192012,600,79.7156291361631,250,13.4860274597927,10.314537137329353
1.9102403398730607,-1.7610111141489133,-1.0385677228741992,0.6738751920118551,50.63590271157018,500,53.87107522868466,300,13.430256656339417,11.51251712519121
-0.5234969677351072,0.47251334150203883,-2.150029636471665,0.608721711518256,65.02973607045163,600,53.041996065113,350,13.405647818396961,12.04112517015676
-1.5918053379040993,1.0110145725150654,0.8694336277290962,0.7942168361586608,50.4285648536182,600,143.34730346813964,350,13.443158026205573,11.235390349913473
1.8971505045201886,-0.38074960899477506,0.3865910653595852,0.7160150225636064,64.11889255342089,800,149.25125910762955,200,13.444654466232546,11.203246197519263
-0.4033333088514468,1.1571596294627395,-0.0330099801327548,0.6681112326693207,57.79653126278447,800,96.65625575854759,300,13.496522912320811,10.089090464272829
0.7394947839543501,0.5669369276915055,0.7256602971098615,0.7592548816187552,63.155268428139614,500,98.0016483870595,300,13.496433053191831,10.091020675630375
-0.2051380439292666,2.5274556840195643,0.4220837618681382,0.6443567705880185,52.987508081828096,700,100.92408725899142,200,13.507974256035807,9.843110852087705
-0.8362906591668674,2.3455715479453785,1.6106251398404747,0.7134690573937642,65.51273594766225,700,152.0237820138318,250,13.502599550683255,9.958561752098547
1.5078673029009997,0.30731809063880655,0.5693131556070837,0.6846494582247006,52.33917201643767,600,58.72006865402429,200,13.51441299505886,9.704804067550413
1.7262745312819177,0.6228577852167215,-0.2633635995805321,0.7253577311898693,56.328919155526826,500,189.36745290369885,200,13.522581377927848,9.529343815871641
0.39132376653561085,0.7003197682014718,1.4740833225904542,0.69038815649316,54.68786853377813,700,83.37815662661697,200,13.538376136317291,9.190065855145917
-1.6224933285995204,0.323179694676689,0.2671434068264923,0.6211633981535167,50.9140653713414,700,199.95098078631383,300,13.566706668707297,8.58151426995795
0.4230193115759662,0.9704359918908859,1.0111685635865315,0.6976315705991918,60.165275436226835,600,75.72840406807805,200,13.566721508250108,8.581195510423981
1.3617825615140549,0.01770077600161646,0.007578571862953687,0.7464389183160698,68.73023115029989,500,165.73196859685663,200,13.580002256592417,8.295919528139791
-0.5082182163795612,-0.3540606530218722,-0.1644802093001526,0.6926778501862143,73.04145963554572,700,83.51188173944377,200,13.589991178164984,8.08135335008069
1.1547680684567825,1.39983774284237,0.5698723045245097,0.7330373858149797,60.19986042220751,800,62.127020246488094,350,13.607688848747635,7.701200046254826
0.9568130957876906,1.40722794019036,0.4988901160240282,0.6421481147084347,65.30463582494447,800,181.23999865259734,250,13.605763000830805,7.742568058210395
1.552129240844834,-0.0260455666649958,0.9662459059887059,0.6932545085852565,60.88885060208014,600,178.8126888786338,250,13.617176961453577,7.497391450349994
1.0931329059409582,1.6741974607840437,0.2181305154536599,0.6634849847509321,62.22994134910911,600,110.5355588674402,250,13.643776124823864,6.926030389751986
0.0011983929283087003,0.14783613788256011,-1.3492261168654651,0.7322025087672084,58.031930082462445,600,155.359421381064,250,13.616699081639938,7.507656506936883
2.1715536317574147,1.0331509421123202,0.05471718145807314,0.6965710041316845,60.72520592804224,600,133.55988990258757,300,13.62288514840097,7.37477722737799
0.8171673533490128,1.6009015537132423,1.2816669303318071,0.7296430690920273,62.44436278679197,700,177.94341705106234,300,13.626281568016264,7.301820725452842
0.9491071831491104,0.7475168134235208,0.19082978208641466,0.7496678658397018,56.87181858220877,500,97.25839539779815,200,13.663658291272405,6.4989532087563475
0.04385855986890552,1.2364421272948156,0.24217985695650276,0.7300062325444898,59.38379368995608,600,128.55085999984777,300,13.632925355175617,7.159109421908795
0.5345590640336505,0.26584340829255704,1.4752971635185175,0.7092241847597144,59.48626255726417,600,122.80585568068257,250,13.689243081921193,5.949381294904356
0.09375339748131928,0.586378305778479,-0.22269517150481266,0.6458006093760738,63.91757770173483,700,103.0858739385288,350,13.687816138109989,5.980032639761816
0.8063248478678566,0.5775572953526833,-1.05316776434726,0.6957148760249109,54.46254821977439,600,183.71825968345584,200,13.722692793996423,5.230867607013238
2.6916941842166824,0.03741021671923228,0.32936173251167505,0.6693426207140761,59.542145997705134,600,74.88168869938032,200,13.6965616537907,5.79217533593436
-0.39120064257395815,0.6077862371701366,0.006176298929962076,0.6789369022362683,69.36703234883747,500,72.42629592810442,250,13.71593363429165,5.376057160681114
-0.6321461012362837,-0.7634860615513807,-0.4755386714330253,0.6775563517905789,65.63445372933427,800,136.5364302984127,250,13.752444066665868,4.5917979314029935
2.4533004204171256,0.2945503271967088,0.3156865905630677,0.6474297398455912,66.5671961736787,600,148.6241344977413,250,13.767662712935563,4.264895097938961
0.7735212120547101,0.5014004179955902,0.9829280918500718,0.5987020483846157,59.95060809295593,700,79.19288814868477,300,13.736396952684963,4.936496594892105
0.3144869468297189,0.5306679958963283,0.48249128117700196,0.6633047846815388,61.44058467332647,500,108.60761633819362,200,13.763635624651743,4.3513986244195735
2.024179169168771,0.5459221395473771,0.7991183135725852,0.7065238689507469,64.85392565124158,700,191.98457644681156,250,13.775888379553681,4.088204367571677
0.37937373831889,0.7262272225844745,2.3059023375433,0.6295890033397764,67.6511704282122,500,86.9926134036011,350,13.787473068112424,3.839360452841049
2.8117137878857497,1.2680047775571148,0.14997317561184265,0.6979249266913439,50.0990261789737,500,150.25410531760912,200,13.784748486813688,3.8978855890966884
1.664344741961142,1.663652170630021,0.7715580699556059,0.7922971953399228,53.286982170969495,600,161.02240905463862,200,13.825627667962474,3.019783824300532
0.49922225875922943,0.13994170667567873,-0.015646529146668475,0.7485795611435985,66.41855717606256,600,117.21930491977393,300,13.77220593032757,4.167304904161483
3.145156676453495,-0.41292208483875126,-0.35243548829297716,0.7797467680936248,58.4940378530359,600,190.62889801393746,200,13.811577395303978,3.321589508039324
0.3828483364677123,-0.2511938046662623,-0.09062602368224448,0.7172690457408465,56.52702864842012,800,160.4985102828186,250,13.838958614655459,2.7334295606252113
1.7313734277634172,0.304219523408361,0.0158804563553665,0.7562311023001443,53.621975622563085,800,118.68868697913467,250,13.849144496238987,2.514632599845868
1.2892854324436613,0.4400729638132265,0.8544722235657103,0.6618003338840446,57.12484501265115,700,135.4002802664141,350,13.877055180612295,1.9150995241790838
2.2924489377190267,0.022570052458725787,2.844429610860872,0.6659245163129466,52.895230066083165,600,153.8920165137651,200,13.883964507864025,1.7666843093239777
2.552933641330141,-0.5029787085672639,-0.22033221397419628,0.561327478613784,70.36969580969526,800,138.82852706438274,200,13.864289167493856,2.1893187803797787
1.0241413899521141,0.33758896523488985,0.07944331482771122,0.7577347218793845,59.809192148960605,600,181.80463757391138,300,13.905997424870613,1.2934081143661729
0.23943416682322327,0.9757082498494969,0.4333030054734551,0.7755866064248758,59.63876766288048,800,103.53329934206018,250,13.875719165124451,1.9437976909403005
