pl_vib_vec,vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,tool_wear
2.4595743163891695,1.048480147098222,1.4110941692909476,1.091130645932029,0.7809797112004219,60.08434347178272,12.768796583497402
1.1936619336077907,0.7631842022184554,0.4304777313893353,-0.24037265531155,0.7056614601913693,58.93517378676675,12.85234648288742
2.0281247931292046,1.6244775115706491,0.4036472815585556,2.1368590908135956,0.687412412165683,55.518892098654774,12.81177479139033
3.339323557180092,1.873785947959702,1.46553760922039,-1.4530987350691982,0.6852558678917353,58.225764823238805,12.832912339936538
1.2011057379828873,0.1318089669402278,1.0692967710426595,1.770066711526713,0.5643443460503481,60.07945867699899,12.802159328550289
0.6382468063412263,-0.4127197298265413,1.0509665361677676,0.2349376409875135,0.7209601879604882,55.11079149276565,12.848757278670613
0.28767265273096254,-0.9169773530890006,1.2046500058199632,1.319198882350704,0.6905539248026514,51.81096748013407,12.864569643554365
0.6283162730406776,1.427934143209899,-0.7996178701692215,0.5397728922074108,0.7054056657925074,68.22730032640763,12.86827675791801
1.3106057764578547,-0.182708993593459,1.4933147700513136,1.5998843423156766,0.6485584128118977,56.04021260225279,12.868738378458954
0.11804853701537277,-1.2315181840890088,1.3495667211043816,0.0733242398789257,0.6650516378238402,58.729923572700294,12.871068709629444
1.0316524452182272,1.3106658096774977,-0.2790133644592705,-0.6375768226045455,0.663866194204148,64.2750707265669,12.922610532390747
3.909962646331856,3.4158015188623834,0.4941611274694729,1.881905287985859,0.7356415494895705,76.87329595214834,12.91061614269996
1.616952036715249,0.9174458861727586,0.6995061505424904,0.3482777529741848,0.6657653677123757,53.012735727682184,12.950815047530336
2.3676108592421894,1.7627223684473532,0.6048884907948363,0.6836742706220662,0.7889793349046321,61.49145200858966,12.9194703529041
2.0805928276178864,1.0067757488263356,1.073817078791551,1.6972251091841803,0.706532399006506,55.71170247631717,12.931304106132556
2.998667264451335,0.8267715333706873,2.1718957310806477,-0.56912464881352,0.6213481043125795,56.562660342734745,12.966311884891924
3.6683199797813977,1.8454524658326577,1.82286751394874,1.058678889061702,0.67884788190638,55.66269972341494,12.92754050075993
0.06626966481024987,0.6368162349392972,-0.5705465701290473,-0.1263493668989166,0.652834399717769,53.64263295227656,12.945730732796942
2.5595123401177657,1.195197889482911,1.364314450634855,0.3317334320611321,0.5758419915912004,59.07159894518677,13.001949699427064
3.321967794780744,1.2502181778900807,2.0717496168906635,0.5365391512313225,0.7656776213445029,51.9126902816995,12.966561321415536
1.3913413694049819,0.2611447143340778,1.130196655070904,-1.0356042774583727,0.7210041607064255,64.02638951233061,12.96361897969395
3.7569327103908243,1.9219923137967083,1.834940396594116,-0.3138620606903418,0.7126503587470029,59.574514322768735,13.047370543761462
3.5125072579831977,0.7557050038478366,2.756802254135361,1.816405272684762,0.6944031351236342,61.41882246993965,12.992123647042517
1.944447588901485,0.1756343973334598,1.7688131915680252,1.351880966997948,0.617175032930639,56.982852508531934,13.033682387966564
2.4635882748089872,1.4686041966797674,0.99498407812922,0.403407599227447,0.662238013644101,57.4849238600349,13.041381703854489
1.825676961200078,0.0343411676013859,1.7913357935986922,0.7095280332091047,0.7286508686176854,60.76591101976087,12.99378743366764
1.853412092681888,0.9617051030446108,0.8917069896372773,0.1725194672012835,0.6341437876459715,53.5149862947257,13.054653659536644
1.6964137821661276,0.9251197453143384,0.7712940368517891,1.823702756807253,0.5602592825791677,57.552435247518744,13.078968264989582
2.417397698952728,2.0208491040731795,0.3965485948795485,0.2671241913266367,0.675635407259274,55.051467813023734,13.087086187630378
3.72231459385645,1.4103665674046133,2.311948026451837,0.6996762593971783,0.6800457892035552,54.903839292291536,13.108070413676067
0.8420340107667507,0.911356172062576,-0.0693221612958254,1.614221709545925,0.6940547969822795,48.814640104948985,13.09225017370189
4.036910292641806,1.7548642262910663,2.2820460663507394,-0.308822521300517,0.7238455175938826,66.06761221830779,13.124250088841842
3.578134574830594,2.328020272391152,1.2501143024394423,2.0276955461838133,0.7194428352863281,55.945433467969536,13.1062134186384
0.8478536669323369,1.49633782600876,-0.6484841590764232,-1.061197649914928,0.7006439941935756,65.20215547238674,13.101790651671744
2.068638081526725,0.9495949357833378,1.1190431457433874,2.099263289082778,0.7476250325923269,64.73638476637103,13.114045432486376
-1.719939938000354,-0.3718791201271431,-1.3480608178732107,0.0973029721595336,0.6120429334039376,52.9695725896477,13.120757790896093
1.2536037890665999,-0.1244417545692967,1.3780455436358965,0.2276372064277561,0.7133634724250847,53.96466290669653,13.180191719357824
2.274502847254767,0.6361620004344675,1.6383408468202991,-1.4193168187883751,0.7196042591246741,72.21638184466977,13.13970852981883
0.49391454411861335,0.3325892989129113,0.1613252452057021,0.0162560331584043,0.6264421859104269,68.17564472035767,13.185480776812986
1.633645728209593,0.7558449943698078,0.8778007338397854,-0.5683983823492573,0.6134197290369313,59.270570406912015,13.18468151611855
3.709163327196357,1.0001810185354203,2.7089823086609366,-0.135880798554316,0.6514091124038826,60.72217646846988,13.197947028530988
1.7235886519532646,1.4739386442781033,0.2496500076751613,0.3348119791718066,0.6557721058585099,56.28822688447778,13.237272145903995
0.5715228700522855,0.8744619081453405,-0.302939038093055,1.4302719575751217,0.726663110416008,61.61137043304602,13.211231452655696
3.6703809147662847,1.432177126313693,2.2382037884525916,0.6804410926443714,0.6584081573129434,55.87084532126255,13.242232031230994
3.730564107127906,1.0108646935806709,2.719699413547235,0.7808717927863891,0.6464606298400499,49.302133966213574,13.240751267027624
-0.2669817594095264,-1.0283614913002617,0.7613797318907353,-0.6219668513187575,0.658839328175994,52.863271817980845,13.246959621887346
1.7782034099956063,0.0084844775179148,1.7697189324776916,-0.4068441539343956,0.7454955909750445,59.58366245261962,13.305999382487729
2.9047507615247765,0.8044471118981129,2.100303649626664,2.272992352161176,0.6903591022427934,53.830010498684345,13.241173165085693
-0.24352994035447373,-0.2604452789383198,0.0169153385838461,-0.2605763028118527,0.680887341512712,59.1561073144602,13.30578263670875
1.824558562962861,1.5498929901820515,0.2746655727808094,2.131190382150219,0.6844925771021169,54.126337404694155,13.3031281313098
4.472847647142464,2.481429888812604,1.99141775832986,0.2322783293535867,0.7547388280101075,55.59502095217909,13.290409500107366
4.616285065359365,2.1701557044492823,2.4461293609100823,0.4779848625194869,0.652820184220231,63.779765059585614,13.342586370348831
2.063233557507192,0.738665778104817,1.324567779402375,1.5464194847474424,0.7561971443540102,60.75848922855077,13.283037797752227
2.3259939849204496,2.4435495821680364,-0.1175555972475866,1.7483041445976988,0.701089504009692,59.47991234661411,13.31956466685402
3.8520974037836115,1.1022056988032554,2.749891704980356,0.3659565605214844,0.6826866792214614,63.93020228136469,13.31583035591462
0.8495985992615618,0.6171670667661637,0.232431532495398,0.0888834654205626,0.8158956324735547,61.945573345578765,13.35824166929743
0.7704016567886808,0.3415651706263226,0.4288364861623582,0.4215634685614181,0.6382115923435226,66.78249479792946,13.337738717976256
1.7600968828120722,0.6532129439621933,1.1068839388498788,0.8157988434572792,0.6734522381117141,57.25752999292752,13.378661278934828
2.8874989702936316,0.5682206081921523,2.319278362101479,1.369502400236446,0.6296579233884763,57.41579937469627,13.376271271683567
2.747194200357304,1.127528445391928,1.619665754965376,0.4827859705023717,0.7390455431300965,53.06557589820768,13.38041292114688
2.2995281161508743,1.1184010003493643,1.1811271158015102,1.0977998076729034,0.7760248505424839,57.43336660613289,13.407772944920666
2.191709818320127,0.9615878357359736,1.2301219825841536,2.11763064006222,0.7752045021867439,64.40926762733781,13.40462756752124
2.207114739747929,1.3961947816119682,0.8109199581359608,0.8609379181975938,0.7530487600304239,66.09250297996685,13.39822730313882
3.4767343239724675,2.150617682935019,1.3261166410374483,0.7916385600791171,0.6821132582399373,64.40123992192012,13.4860274597927
0.14922922572414765,1.9102403398730607,-1.761011114148913,-1.0385677228741992,0.6738751920118551,50.63590271157018,13.430256656339417
-0.05098362623306846,-0.5234969677351072,0.4725133415020388,-2.150029636471665,0.608721711518256,65.02973607045163,13.40564781839696
-0.5807907653890338,-1.5918053379040993,1.0110145725150654,0.8694336277290962,0.7942168361586608,50.4285648536182,13.443158026205571
1.5164008955254138,1.8971505045201889,-0.380749608994775,0.3865910653595852,0.7160150225636064,64.11889255342089,13.444654466232546
0.7538263206112927,-0.4033333088514468,1.1571596294627395,-0.0330099801327548,0.6681112326693207,57.79653126278447,13.496522912320811
1.3064317116458555,0.7394947839543501,0.5669369276915055,0.7256602971098615,0.7592548816187552,63.155268428139614,13.496433053191833
2.3223176400902976,-0.2051380439292666,2.5274556840195643,0.4220837618681382,0.6443567705880185,52.987508081828096,13.507974256035808
1.5092808887785112,-0.8362906591668674,2.3455715479453785,1.6106251398404747,0.7134690573937642,65.51273594766225,13.502599550683255
1.8151853935398061,1.5078673029009997,0.3073180906388065,0.5693131556070837,0.6846494582247006,52.33917201643767,13.51441299505886
2.3491323164986393,1.7262745312819177,0.6228577852167215,-0.2633635995805321,0.7253577311898693,56.328919155526826,13.522581377927848
1.0916435347370825,0.3913237665356108,0.7003197682014718,1.4740833225904542,0.69038815649316,54.68786853377813,13.538376136317291
-1.2993136339228315,-1.6224933285995204,0.323179694676689,0.2671434068264923,0.6211633981535167,50.9140653713414,13.566706668707296
1.3934553034668522,0.4230193115759662,0.970435991890886,1.0111685635865315,0.6976315705991918,60.165275436226835,13.566721508250108
1.3794833375156712,1.3617825615140549,0.0177007760016164,0.0075785718629536,0.7464389183160698,68.73023115029989,13.580002256592415
-0.8622788694014334,-0.5082182163795612,-0.3540606530218722,-0.1644802093001526,0.6926778501862143,73.04145963554572,13.589991178164984
2.5546058112991528,1.1547680684567825,1.39983774284237,0.5698723045245097,0.7330373858149797,60.19986042220751,13.607688848747635
2.3640410359780506,0.9568130957876906,1.40722794019036,0.4988901160240282,0.6421481147084347,65.30463582494447,13.605763000830803
1.526083674179838,1.552129240844834,-0.0260455666649958,0.966245905988706,0.6932545085852565,60.88885060208014,13.617176961453575
2.7673303667250018,1.0931329059409582,1.6741974607840435,0.2181305154536599,0.6634849847509321,62.22994134910911,13.643776124823864
0.1490345308108688,0.0011983929283087,0.1478361378825601,-1.3492261168654651,0.7322025087672084,58.031930082462445,13.616699081639938
3.204704573869735,2.1715536317574147,1.0331509421123202,0.0547171814580731,0.6965710041316845,60.72520592804224,13.62288514840097
2.4180689070622554,0.8171673533490128,1.6009015537132425,1.2816669303318071,0.7296430690920273,62.44436278679197,13.626281568016264
1.6966239965726313,0.9491071831491104,0.7475168134235208,0.1908297820864146,0.7496678658397018,56.87181858220877,13.663658291272403
1.280300687163721,0.0438585598689055,1.2364421272948156,0.2421798569565027,0.7300062325444898,59.38379368995608,13.632925355175615
0.8004024723262075,0.5345590640336505,0.265843408292557,1.4752971635185177,0.7092241847597144,59.48626255726417,13.689243081921193
0.6801317032597982,0.0937533974813192,0.586378305778479,-0.2226951715048126,0.6458006093760738,63.91757770173483,13.687816138109987
1.38388214322054,0.8063248478678566,0.5775572953526833,-1.05316776434726,0.6957148760249109,54.46254821977439,13.722692793996424
2.7291044009359147,2.6916941842166824,0.0374102167192322,0.329361732511675,0.6693426207140761,59.542145997705134,13.6965616537907
0.2165855945961785,-0.3912006425739581,0.6077862371701366,0.006176298929962,0.6789369022362683,69.36703234883747,13.71593363429165
-1.3956321627876642,-0.6321461012362837,-0.7634860615513807,-0.4755386714330253,0.6775563517905789,65.63445372933427,13.752444066665868
2.7478507476138345,2.4533004204171256,0.2945503271967088,0.3156865905630677,0.6474297398455912,66.5671961736787,13.767662712935564
1.2749216300503003,0.7735212120547101,0.5014004179955902,0.9829280918500718,0.5987020483846157,59.95060809295593,13.736396952684965
0.8451549427260472,0.3144869468297189,0.5306679958963283,0.4824912811770019,0.6633047846815388,61.44058467332647,13.763635624651744
2.5701013087161484,2.024179169168771,0.5459221395473771,0.7991183135725852,0.7065238689507469,64.85392565124158,13.77588837955368
1.1056009609033643,0.37937373831889,0.7262272225844745,2.3059023375433,0.6295890033397764,67.6511704282122,13.787473068112424
4.079718565442865,2.8117137878857497,1.2680047775571148,0.1499731756118426,0.6979249266913439,50.0990261789737,13.784748486813688
3.327996912591163,1.664344741961142,1.663652170630021,0.7715580699556059,0.7922971953399228,53.286982170969495,13.825627667962474
0.639163965434908,0.4992222587592294,0.1399417066756787,-0.0156465291466684,0.7485795611435985,66.41855717606256,13.77220593032757
2.732234591614744,3.145156676453495,-0.4129220848387512,-0.3524354882929771,0.7797467680936248,58.4940378530359,13.811577395303978
0.13165453180145004,0.3828483364677123,-0.2511938046662623,-0.0906260236822444,0.7172690457408465,56.52702864842012,13.83895861465546
2.035592951171778,1.7313734277634172,0.304219523408361,0.0158804563553665,0.7562311023001443,53.621975622563085,13.849144496238988
1.7293583962568877,1.2892854324436611,0.4400729638132265,0.8544722235657103,0.6618003338840446,57.12484501265115,13.877055180612295
2.3150189901777525,2.2924489377190267,0.0225700524587257,2.844429610860872,0.6659245163129466,52.895230066083165,13.883964507864023
2.049954932762877,2.552933641330141,-0.5029787085672639,-0.2203322139741962,0.561327478613784,70.36969580969526,13.864289167493856
1.3617303551870037,1.024141389952114,0.3375889652348898,0.0794433148277112,0.7577347218793845,59.809192148960605,13.905997424870613
1.21514241667272,0.2394341668232232,0.9757082498494968,0.4333030054734551,0.7755866064248758,59.63876766288048,13.875719165124451
2.84342190898912,1.4535389763915825,1.3898829325975377,0.8925822654359801,0.6710545044231297,62.876051710363825,13.918617747655835
0.5545685106635184,0.3165662599834192,0.2380022506800992,0.7606916268225477,0.6861587406272434,64.7545421436881,13.94621044956842
3.3913829922166414,3.008383673545208,0.3829993186714338,1.7815940069574097,0.6613061795191688,64.67940504295905,13.9442988821371
1.002117222378386,1.1322465533843815,-0.1301293310059954,-1.928536459384386,0.7182749220342034,65.3252219425543,13.932115407670482
